id,name,text_path,audio_path,narrator,duration,author,text_url,audio_url,alignment_path,text_download_url,audio_download_url,sample_rate,quality,word_count,num_sentences,audio_size,text_size
9319d8ec,noi-buon-chien-tranh,,,"{'id': '030ba5b4', 'name': 'Minh Thạnh', 'dialect': None, 'gender': None, 'age': None, 'url': 'https://sachnoiviet.net/giong-doc/minh-thanh', 'tone': None, 'volume': None, 'speed': None, 'pitch': None}",10.2589,Bảo Ninh,"['https://thuviensachpdf.com/noi-buon-chien-tranh', 'thuviensach']",https://sachnoiviet.net/sach-noi/noi-buon-chien-tranh,,https://cloud.thuviensachpdf.com/pdf/vi/noi-buon-chien-tranh.pdf,"['https://archive.org/download/noi-buon-chien-tranh-01/NOI_BUON_CHIEN_TRANH_01.mp3', 'https://archive.org/download/noi-buon-chien-tranh.sna/NOI_BUON_CHIEN_TRANH_02.mp3', 'https://archive.org/download/noi-buon-chien-tranh.sna/NOI_BUON_CHIEN_TRANH_03.mp3', 'https://archive.org/download/noi-buon-chien-tranh.sna/NOI_BUON_CHIEN_TRANH_04.mp3', 'https://archive.org/download/noi-buon-chien-tranh.sna/NOI_BUON_CHIEN_TRANH_05.mp3', 'https://archive.org/download/noi-buon-chien-tranh.sna/NOI_BUON_CHIEN_TRANH_06.mp3', 'https://archive.org/download/noi-buon-chien-tranh.sna/NOI_BUON_CHIEN_TRANH_07.mp3', 'https://archive.org/download/noi-buon-chien-tranh.sna/NOI_BUON_CHIEN_TRANH_08.mp3', 'https://archive.org/download/noi-buon-chien-tranh.sna/NOI_BUON_CHIEN_TRANH_09.mp3', 'https://archive.org/download/noi-buon-chien-tranh.sna/NOI_BUON_CHIEN_TRANH_10.mp3', 'https://archive.org/download/noi-buon-chien-tranh.sna/NOI_BUON_CHIEN_TRANH_11.mp3', 'https://archive.org/download/noi-buon-chien-tranh.sna/NOI_BUON_CHIEN_TRANH_12.mp3', 'https://archive.org/download/noi-buon-chien-tranh.sna/NOI_BUON_CHIEN_TRANH_13.mp3', 'https://archive.org/download/noi-buon-chien-tranh.sna/NOI_BUON_CHIEN_TRANH_14.mp3', 'https://archive.org/download/noi-buon-chien-tranh.sna/NOI_BUON_CHIEN_TRANH_15.mp3']",,,,,,
c45527dd,buom-trang,,,"{'id': 'e1dec193', 'name': 'Unknown', 'dialect': None, 'gender': None, 'age': None, 'url': 'Unknown', 'tone': None, 'volume': None, 'speed': None, 'pitch': None}",5.5392,Walter Mosley,"['https://thuviensachpdf.com/buom-trang', 'thuviensach']",https://sachnoiviet.net/sach-noi/buom-trang,,https://cloud.thuviensachpdf.com/pdf/vi/buom-trang.pdf,"['https://archive.org/download/buom-1/buom-1.mp3', 'https://archive.org/download/buom-1/buom-2.mp3', 'https://archive.org/download/buom-1/buom-3.mp3']",,,,,,
00b49704,pippi-tat-dai,,,"{'id': '88ad565d', 'name': 'MC Thu Trang', 'dialect': None, 'gender': None, 'age': None, 'url': 'https://sachnoiviet.net/giong-doc/mc-thu-trang', 'tone': None, 'volume': None, 'speed': None, 'pitch': None}",6.165,Astrid Lindgren,"['https://thuviensachpdf.com/pippi-tat-dai', 'thuviensach']",https://sachnoiviet.net/sach-noi/pippi-tat-dai,,https://cloud.thuviensachpdf.com/pdf/vi/pippi-tat-dai.pdf,"['https://archive.org/download/pipi-2/pipi-1.mp3', 'https://archive.org/download/pipi-2/pipi-2.mp3', 'https://archive.org/download/pipi-2/pipi-3.mp3', 'https://archive.org/download/pipi-2/pipi-4.mp3']",,,,,,
ca6fa23a,tinh-muon,,,"[{'id': '54081fba', 'name': 'Hồng Đào', 'dialect': None, 'gender': None, 'age': None, 'url': 'https://sachnoiviet.net/giong-doc/hong-dao', 'tone': None, 'volume': None, 'speed': None, 'pitch': None}, {'id': 'b9bca90f', 'name': 'Nguyễn Ngọc Ngạn', 'dialect': None, 'gender': None, 'age': None, 'url': 'https://sachnoiviet.net/giong-doc/nguyen-ngoc-ngan', 'tone': None, 'volume': None, 'speed': None, 'pitch': None}]",1.0014,Dạ Vi Lan,"['https://thuviensachpdf.com/tinh-muon', 'thuviensach']",https://sachnoiviet.net/sach-noi/tinh-muon,,https://cloud.thuviensachpdf.com/pdf/vi/tinh-muon.pdf,[],,,,,,
c36488b5,ba-dieu-bi-an,,,"{'id': 'c994029c', 'name': 'Ngọc Như', 'dialect': None, 'gender': None, 'age': None, 'url': 'https://sachnoiviet.net/giong-doc/ngoc-nhu', 'tone': None, 'volume': None, 'speed': None, 'pitch': None}",5.1497,Agatha Christie,"['https://thuviensachpdf.com/ba-dieu-bi-an', 'thuviensach']",https://sachnoiviet.net/sach-noi/ba-dieu-bi-an,,https://cloud.thuviensachpdf.com/pdf/vi/ba-dieu-bi-an.pdf,"['https://archive.org/download/ba-dieu-1/ba-dieu-1.mp3', 'https://archive.org/download/ba-dieu-1/ba-dieu-2.mp3', 'https://archive.org/download/ba-dieu-1/ba-dieu-3.mp3', 'https://archive.org/download/ba-dieu-1/ba-dieu-4.mp3']",,,,,,
95b26cc3,quan-ly-nghiep,,,"{'id': '5886172f', 'name': 'Unknown', 'dialect': None, 'gender': None, 'age': None, 'url': 'Unknown', 'tone': None, 'volume': None, 'speed': None, 'pitch': None}",3.8364,Geshe Michael Roach,"['https://thuviensachpdf.com/quan-ly-nghiep', 'thuviensach']",https://sachnoiviet.net/sach-noi/quan-ly-nghiep,,https://cloud.thuviensachpdf.com/pdf/vi/quan-ly-nghiep.pdf,"['https://archive.org/download/quan-ly-nghiep/1.mp3', 'https://archive.org/download/quan-ly-nghiep/2.mp3', 'https://archive.org/download/quan-ly-nghiep/3.mp3', 'https://archive.org/download/quan-ly-nghiep/4.mp3', 'https://archive.org/download/quan-ly-nghiep/5.mp3', 'https://archive.org/download/quan-ly-nghiep/6.mp3', 'https://archive.org/download/quan-ly-nghiep/7.mp3', 'https://archive.org/download/quan-ly-nghiep/8.mp3', 'https://archive.org/download/quan-ly-nghiep/9.mp3', 'https://archive.org/download/quan-ly-nghiep/10.mp3']",,,,,,
ac7aa00e,oc-dao-tu-than,,,"{'id': '3c1c9212', 'name': 'Unknown', 'dialect': None, 'gender': None, 'age': None, 'url': 'Unknown', 'tone': None, 'volume': None, 'speed': None, 'pitch': None}",6.0556,Ayya Khema,"['https://thuviensachpdf.com/oc-dao-tu-than', 'thuviensach']",https://sachnoiviet.net/sach-noi/oc-dao-tu-than,,https://cloud.thuviensachpdf.com/pdf/vi/oc-dao-tu-than.pdf,"['https://archive.org/download/OcDaoTuThan-NiSuAyyaKhema/01a_Ocdao_tuthan.mp3', 'https://archive.org/download/OcDaoTuThan-NiSuAyyaKhema/01b_Ocdao_tuthan.mp3', 'https://archive.org/download/OcDaoTuThan-NiSuAyyaKhema/02a_Ocdao_tuthan.mp3', 'https://archive.org/download/OcDaoTuThan-NiSuAyyaKhema/02b_Ocdao_tuthan.mp3', 'https://archive.org/download/OcDaoTuThan-NiSuAyyaKhema/03a_Ocdao_tuthan.mp3', 'https://archive.org/download/OcDaoTuThan-NiSuAyyaKhema/03b_Ocdao_tuthan.mp3', 'https://archive.org/download/OcDaoTuThan-NiSuAyyaKhema/04a_Ocdao_tuthan.mp3', 'https://archive.org/download/OcDaoTuThan-NiSuAyyaKhema/04b_Ocdao_tuthan.mp3']",,,,,,
33797050,10-dieu-tao-nen-so-phan,,,"[{'id': '97bdf585', 'name': 'Ái Hòa', 'dialect': None, 'gender': None, 'age': None, 'url': 'https://sachnoiviet.net/giong-doc/ai-hoa', 'tone': None, 'volume': None, 'speed': None, 'pitch': None}, {'id': 'd408b49d', 'name': 'Minh Trung', 'dialect': None, 'gender': None, 'age': None, 'url': 'https://sachnoiviet.net/giong-doc/minh-trung', 'tone': None, 'volume': None, 'speed': None, 'pitch': None}]",3.7058,Maria Shriver,"['https://thuviensachpdf.com/10-dieu-tao-nen-so-phan', 'thuviensach']",https://sachnoiviet.net/sach-noi/10-dieu-tao-nen-so-phan,,https://cloud.thuviensachpdf.com/pdf/vi/10-dieu-tao-nen-so-phan.pdf,"['https://archive.org/download/audiobook-10dieutaonensophan/ch01.mp3', 'https://archive.org/download/audiobook-10dieutaonensophan/ch02.mp3', 'https://archive.org/download/audiobook-10dieutaonensophan/ch03.mp3', 'https://archive.org/download/audiobook-10dieutaonensophan/ch04.mp3', 'https://archive.org/download/audiobook-10dieutaonensophan/ch05.mp3', 'https://archive.org/download/audiobook-10dieutaonensophan/ch06.mp3', 'https://archive.org/download/audiobook-10dieutaonensophan/ch07.mp3', 'https://archive.org/download/audiobook-10dieutaonensophan/ch08.mp3', 'https://archive.org/download/audiobook-10dieutaonensophan/ch09.mp3', 'https://archive.org/download/audiobook-10dieutaonensophan/ch11.mp3', 'https://archive.org/download/audiobook-10dieutaonensophan/ch12.mp3', 'https://archive.org/download/audiobook-10dieutaonensophan/ch13.mp3']",,,,,,
9effb4f1,tram-nam-co-don,,,"{'id': '328d30be', 'name': 'Mạnh Tuấn', 'dialect': None, 'gender': None, 'age': None, 'url': 'https://sachnoiviet.net/giong-doc/manh-tuan', 'tone': None, 'volume': None, 'speed': None, 'pitch': None}",18.5192,Gabriel Garcia Marquez,"['https://thuviensachpdf.com/tram-nam-co-don', 'thuviensach']",https://sachnoiviet.net/sach-noi/tram-nam-co-don,,https://cloud.thuviensachpdf.com/pdf/vi/tram-nam-co-don.pdf,"['https://archive.org/download/tram-nam-05/tram-nam-01.mp3', 'https://archive.org/download/tram-nam-05/tram-nam-02.mp3', 'https://archive.org/download/tram-nam-05/tram-nam-03.mp3', 'https://archive.org/download/tram-nam-05/tram-nam-04.mp3', 'https://archive.org/download/tram-nam-05/tram-nam-05.mp3', 'https://archive.org/download/tram-nam-05/tram-nam-06.mp3', 'https://archive.org/download/tram-nam-05/tram-nam-07.mp3', 'https://archive.org/download/tram-nam-05/tram-nam-08.mp3', 'https://archive.org/download/tram-nam-05/tram-nam-09.mp3', 'https://archive.org/download/tram-nam-05/tram-nam-10.mp3', 'https://archive.org/download/tram-nam-05/tram-nam-11.mp3', 'https://archive.org/download/tram-nam-05/tram-nam-12.mp3', 'https://archive.org/download/tram-nam-05/tram-nam-13.mp3', 'https://archive.org/download/tram-nam-05/tram-nam-14.mp3', 'https://archive.org/download/tram-nam-05/tram-nam-15.mp3', 'https://archive.org/download/tram-nam-05/tram-nam-16.mp3', 'https://archive.org/download/tram-nam-05/tram-nam-17.mp3', 'https://archive.org/download/tram-nam-05/tram-nam-18.mp3', 'https://archive.org/download/tram-nam-05/tram-nam-19.mp3', 'https://archive.org/download/tram-nam-05/tram-nam-20.mp3']",,,,,,
158c9456,mot-doi-thuong-thuyet,,,"{'id': '9e1d4ac2', 'name': 'Trí Tuệ Nhân Tạo', 'dialect': None, 'gender': None, 'age': None, 'url': 'https://sachnoiviet.net/giong-doc/tri-tue-nhan-tao', 'tone': None, 'volume': None, 'speed': None, 'pitch': None}",8.9281,Phan Văn Trường,"['https://thuviensachpdf.com/mot-doi-thuong-thuyet', 'thuviensach']",https://sachnoiviet.net/sach-noi/mot-doi-thuong-thuyet,,https://cloud.thuviensachpdf.com/pdf/vi/mot-doi-thuong-thuyet.pdf,['https://archive.org/download/mot-doi-thuong-thuyet-phan-van-truong/mot-doi-thuong-thuyet-phan-van-truong.mp3'],,,,,,
9bcad1d8,mui-huong,,,"{'id': '6d50b583', 'name': 'Hùng Sơn', 'dialect': None, 'gender': None, 'age': None, 'url': 'https://sachnoiviet.net/giong-doc/hung-son', 'tone': None, 'volume': None, 'speed': None, 'pitch': None}",8.0422,Patrick Süskind,"['https://thuviensachpdf.com/mui-huong', 'thuviensach']",https://sachnoiviet.net/sach-noi/mui-huong,,https://cloud.thuviensachpdf.com/pdf/vi/mui-huong.pdf,"['https://archive.org/download/mui-huong-tt-trinh-tham/01.%20Mui%20huong.mp3', 'https://archive.org/download/mui-huong-tt-trinh-tham/02.%20Mui%20huong.mp3', 'https://archive.org/download/mui-huong-tt-trinh-tham/03.%20Mui%20huong.mp3', 'https://archive.org/download/mui-huong-tt-trinh-tham/04.%20Mui%20huong.mp3', 'https://archive.org/download/mui-huong-tt-trinh-tham/05.%20Mui%20huong.mp3', 'https://archive.org/download/mui-huong-tt-trinh-tham/06.%20Mui%20huong.mp3', 'https://archive.org/download/mui-huong-tt-trinh-tham/07.%20Mui%20huong.mp3', 'https://archive.org/download/mui-huong-tt-trinh-tham/08.%20Mui%20huong.mp3', 'https://archive.org/download/mui-huong-tt-trinh-tham/09.%20Mui%20huong.mp3', 'https://archive.org/download/mui-huong-tt-trinh-tham/10.%20Mui%20huong.mp3', 'https://archive.org/download/mui-huong-tt-trinh-tham/11.%20Mui%20huong.mp3', 'https://archive.org/download/mui-huong-tt-trinh-tham/12.%20Mui%20huong.mp3', 'https://archive.org/download/mui-huong-tt-trinh-tham/13.%20Mui%20huong.mp3', 'https://archive.org/download/mui-huong-tt-trinh-tham/14.%20Mui%20huong.mp3', 'https://archive.org/download/mui-huong-tt-trinh-tham/15.%20Mui%20huong.mp3', 'https://archive.org/download/mui-huong-tt-trinh-tham/16.%20Mui%20huong.mp3', 'https://archive.org/download/mui-huong-tt-trinh-tham/17.%20Mui%20huong.mp3', 'https://archive.org/download/mui-huong-tt-trinh-tham/18.%20Mui%20huong.mp3', 'https://archive.org/download/mui-huong-tt-trinh-tham/19.%20Mui%20huong.mp3', 'https://archive.org/download/mui-huong-tt-trinh-tham/20.%20Mui%20huong%20.mp3', 'https://archive.org/download/mui-huong-tt-trinh-tham/21.%20Mui%20huong.mp3', 'https://archive.org/download/mui-huong-tt-trinh-tham/22.%20Mui%20huong.mp3', 'https://archive.org/download/mui-huong-tt-trinh-tham/23.%20Mui%20huong.mp3']",,,,,,
d1f29ba2,khong-gia-dinh,,,"{'id': '1617eedf', 'name': 'Hướng Dương', 'dialect': None, 'gender': None, 'age': None, 'url': 'https://sachnoiviet.net/giong-doc/huong-duong', 'tone': None, 'volume': None, 'speed': None, 'pitch': None}",22.6003,Hector Malot,"['https://thuviensachpdf.com/khong-gia-dinh', 'thuviensach']",https://sachnoiviet.net/sach-noi/khong-gia-dinh,,https://cloud.thuviensachpdf.com/pdf/vi/khong-gia-dinh.pdf,"['https://archive.org/download/khong-gia-5/khong-gia-1.mp3', 'https://archive.org/download/khong-gia-5/khong-gia-2.mp3', 'https://archive.org/download/khong-gia-5/khong-gia-3.mp3', 'https://archive.org/download/khong-gia-5/khong-gia-4.mp3', 'https://archive.org/download/khong-gia-5/khong-gia-5.mp3', 'https://archive.org/download/khong-gia-5/khong-gia-6.mp3', 'https://archive.org/download/khong-gia-5/khong-gia-7.mp3']",,,,,,
81181e0b,ping-vuot-khoi-ao-tu,,,"[{'id': '35e18fd0', 'name': 'Ái Hòa', 'dialect': None, 'gender': None, 'age': None, 'url': 'https://sachnoiviet.net/giong-doc/ai-hoa', 'tone': None, 'volume': None, 'speed': None, 'pitch': None}, {'id': '9e4f5dd2', 'name': 'Nam Trung', 'dialect': None, 'gender': None, 'age': None, 'url': 'https://sachnoiviet.net/giong-doc/nam-trung', 'tone': None, 'volume': None, 'speed': None, 'pitch': None}]",2.0525,Stuart Avery Gold,"['https://thuviensachpdf.com/ping-vuot-khoi-ao-tu', 'thuviensach']",https://sachnoiviet.net/sach-noi/ping-vuot-khoi-ao-tu,,https://cloud.thuviensachpdf.com/pdf/vi/ping-vuot-khoi-ao-tu.pdf,['https://archive.org/download/sachnoipingvuotkhoiaotuphainghe.com/S%C3%A1ch%20N%C3%B3i-Ping%20V%C6%B0%E1%BB%A3t%20kh%E1%BB%8Fi%20ao%20t%C3%B9%20-%20phainghe.com.mp3'],,,,,,
e0f27fb2,thuong-nho-muoi-hai,,,"{'id': 'a5063acc', 'name': 'Trung Nghị', 'dialect': None, 'gender': None, 'age': None, 'url': 'https://sachnoiviet.net/giong-doc/trung-nghi', 'tone': None, 'volume': None, 'speed': None, 'pitch': None}",14.1083,Vũ Bằng,"['https://thuviensachpdf.com/thuong-nho-muoi-hai', 'thuviensach']",https://sachnoiviet.net/sach-noi/thuong-nho-muoi-hai,,https://cloud.thuviensachpdf.com/pdf/vi/thuong-nho-muoi-hai.pdf,"['https://archive.org/download/thuong-nho-muoi-hai-01/THUONG_NHO_MUOI_HAI_01.mp3', 'https://archive.org/download/thuong-nho-muoi-hai.sna/THUONG_NHO_MUOI_HAI_02.mp3', 'https://archive.org/download/thuong-nho-muoi-hai.sna/THUONG_NHO_MUOI_HAI_03.mp3', 'https://archive.org/download/thuong-nho-muoi-hai.sna/THUONG_NHO_MUOI_HAI_04.mp3', 'https://archive.org/download/thuong-nho-muoi-hai.sna/THUONG_NHO_MUOI_HAI_05.mp3', 'https://archive.org/download/thuong-nho-muoi-hai.sna/THUONG_NHO_MUOI_HAI_06.mp3', 'https://archive.org/download/thuong-nho-muoi-hai.sna/THUONG_NHO_MUOI_HAI_07.mp3', 'https://archive.org/download/thuong-nho-muoi-hai.sna/THUONG_NHO_MUOI_HAI_08.mp3', 'https://archive.org/download/thuong-nho-muoi-hai.sna/THUONG_NHO_MUOI_HAI_09.mp3', 'https://archive.org/download/thuong-nho-muoi-hai.sna/THUONG_NHO_MUOI_HAI_10.mp3', 'https://archive.org/download/thuong-nho-muoi-hai.sna/THUONG_NHO_MUOI_HAI_11.mp3', 'https://archive.org/download/thuong-nho-muoi-hai.sna/THUONG_NHO_MUOI_HAI_12.mp3', 'https://archive.org/download/thuong-nho-muoi-hai.sna/THUONG_NHO_MUOI_HAI_13.mp3', 'https://archive.org/download/thuong-nho-muoi-hai.sna/THUONG_NHO_MUOI_HAI_14.mp3', 'https://archive.org/download/thuong-nho-muoi-hai.sna/THUONG_NHO_MUOI_HAI_15.mp3', 'https://archive.org/download/thuong-nho-muoi-hai.sna/THUONG_NHO_MUOI_HAI_16.mp3', 'https://archive.org/download/thuong-nho-muoi-hai.sna/THUONG_NHO_MUOI_HAI_17.mp3', 'https://archive.org/download/thuong-nho-muoi-hai.sna/THUONG_NHO_MUOI_HAI_18.mp3', 'https://archive.org/download/thuong-nho-muoi-hai.sna/THUONG_NHO_MUOI_HAI_19.mp3', 'https://archive.org/download/thuong-nho-muoi-hai.sna/THUONG_NHO_MUOI_HAI_20.mp3', 'https://archive.org/download/thuong-nho-muoi-hai.sna/THUONG_NHO_MUOI_HAI_21.mp3']",,,,,,
28b16b2f,bi-mat-cua-phan-thien-an,,,"{'id': '7fe6f11a', 'name': 'Lê Yến', 'dialect': None, 'gender': None, 'age': None, 'url': 'https://sachnoiviet.net/giong-doc/le-yen', 'tone': None, 'volume': None, 'speed': None, 'pitch': None}",2.5192,Alan Phan,"['https://thuviensachpdf.com/bi-mat-cua-phan-thien-an', 'thuviensach']",https://sachnoiviet.net/sach-noi/bi-mat-cua-phan-thien-an,,https://cloud.thuviensachpdf.com/pdf/vi/bi-mat-cua-phan-thien-an.pdf,"['https://archive.org/download/bi-mat-3/bi-mat-1.mp3', 'https://archive.org/download/bi-mat-3/bi-mat-2.mp3', 'https://archive.org/download/bi-mat-3/bi-mat-3.mp3']",,,,,,
16c8bfb1,nhung-nguyen-tac-thanh-cong,,,"{'id': '7222d1f3', 'name': 'Thùy Châu', 'dialect': None, 'gender': None, 'age': None, 'url': 'https://sachnoiviet.net/giong-doc/thuy-chau', 'tone': None, 'volume': None, 'speed': None, 'pitch': None}",3.2553,Jack Canfield,"['https://thuviensachpdf.com/nhung-nguyen-tac-thanh-cong', 'thuviensach']",https://sachnoiviet.net/sach-noi/nhung-nguyen-tac-thanh-cong,,https://cloud.thuviensachpdf.com/pdf/vi/nhung-nguyen-tac-thanh-cong.pdf,"['https://archive.org/download/nhung-nguyen-1/nhung-nguyen-1.mp3', 'https://archive.org/download/nhung-nguyen-1/nhung-nguyen-2.mp3', 'https://archive.org/download/nhung-nguyen-1/nhung-nguyen-3.mp3']",,,,,,
21dd42b7,chua-ruoi,,,"{'id': '622b2347', 'name': 'Đi và Đọc', 'dialect': None, 'gender': None, 'age': None, 'url': 'https://sachnoiviet.net/giong-doc/di-va-doc', 'tone': None, 'volume': None, 'speed': None, 'pitch': None}",5.9392,William Golding,"['https://thuviensachpdf.com/chua-ruoi', 'thuviensach']",https://sachnoiviet.net/sach-noi/chua-ruoi,,https://cloud.thuviensachpdf.com/pdf/vi/chua-ruoi.pdf,"['https://archive.org/download/chua-ruoi-phan-2/Chua%20Ruoi%20-%20Phan%201.mp3', 'https://archive.org/download/chua-ruoi-phan-2/Chua%20Ruoi%20-%20Phan%202.mp3']",,,,,,
8eb7bc99,hanh-ly-hu-vo,,,"[{'id': 'b97942d2', 'name': 'Trần Ngọc San', 'dialect': None, 'gender': None, 'age': None, 'url': 'https://sachnoiviet.net/giong-doc/tran-ngoc-san', 'tone': None, 'volume': None, 'speed': None, 'pitch': None}, {'id': 'b48b88c5', 'name': 'Xuân Hiếu', 'dialect': None, 'gender': None, 'age': None, 'url': 'https://sachnoiviet.net/giong-doc/xuan-hieu', 'tone': None, 'volume': None, 'speed': None, 'pitch': None}]",2.3453,Nguyễn Ngọc Tư,"['https://thuviensachpdf.com/hanh-ly-hu-vo', 'thuviensach']",https://sachnoiviet.net/sach-noi/hanh-ly-hu-vo,,https://cloud.thuviensachpdf.com/pdf/vi/hanh-ly-hu-vo.pdf,"['https://archive.org/download/da-tro-bong/da-tro-bong.mp3', 'https://archive.org/download/nuoc-nhu-nuoc-mat/Bi%E1%BA%BFt%20S%E1%BB%91ng.mp3', 'https://archive.org/download/seo-cua-nuoc/d%C6%B0%E1%BB%A1ng%20ch%E1%BA%A5t%20v%C3%B4%20h%C3%ACnh.mp3', 'https://archive.org/download/seo-cua-nuoc/kh%C4%83n%20tr%E1%BA%AFng%20cho%20c%C3%A2y.mp3', 'https://archive.org/download/nguyen-ngoc-tu/S%E1%BA%B9o%20c%E1%BB%A7a%20N%C6%B0%E1%BB%9Bc.mp3']",,,,,,
80cdda5d,gio-dong-gio-tay,,,"{'id': '7acd67da', 'name': 'Thanh Nguyệt', 'dialect': None, 'gender': None, 'age': None, 'url': 'https://sachnoiviet.net/giong-doc/thanh-nguyet', 'tone': None, 'volume': None, 'speed': None, 'pitch': None}",6.2681,Pearl S. Buck,"['https://thuviensachpdf.com/gio-dong-gio-tay', 'thuviensach']",https://sachnoiviet.net/sach-noi/gio-dong-gio-tay,,https://cloud.thuviensachpdf.com/pdf/vi/gio-dong-gio-tay.pdf,"['https://archive.org/download/gio-1_202207/gio-1.mp3', 'https://archive.org/download/gio-1_202207/gio-2.mp3', 'https://archive.org/download/gio-1_202207/gio-3.mp3', 'https://archive.org/download/gio-1_202207/gio-4.mp3']",,,,,,
532dfd5e,chien-thang-tro-choi-cuoc-song,,,"{'id': '73eafd08', 'name': 'Trần Huỳnh Phương Trang', 'dialect': None, 'gender': None, 'age': None, 'url': 'https://sachnoiviet.net/giong-doc/tran-huy-phuong-trang', 'tone': None, 'volume': None, 'speed': None, 'pitch': None}",9.1858,Adam Khoo,"['https://thuviensachpdf.com/chien-thang-tro-choi-cuoc-song', 'thuviensach']",https://sachnoiviet.net/sach-noi/chien-thang-tro-choi-cuoc-song,,https://cloud.thuviensachpdf.com/pdf/vi/chien-thang-tro-choi-cuoc-song.pdf,"['https://archive.org/download/chien-thang-tro-choi-cuoc-song.sna/01.ChienThangTroChoiCuocSong-MoDauChuong01_Chuan.mp3', 'https://archive.org/download/chien-thang-tro-choi-cuoc-song.sna/02.ChienThangTroChoiCuocSongChuong0203_Chuan.mp3', 'https://archive.org/download/chien-thang-tro-choi-cuoc-song.sna/03.ChienThangTroChoiCuocSongChuong0405.mp3', 'https://archive.org/download/chien-thang-tro-choi-cuoc-song.sna/04.ChienThangtroChoiCuocSongChuong0607A_Chuan.mp3', 'https://archive.org/download/chien-thang-tro-choi-cuoc-song.sna/05.ChienThangTroChoiCuocSongChuong07B08_Chuan.mp3', 'https://archive.org/download/chien-thang-tro-choi-cuoc-song.sna/06.ChienThangTroChoiCuocSongChuong0910.mp3', 'https://archive.org/download/chien-thang-tro-choi-cuoc-song.sna/07.ChienThangTroChoiCuocSongChuong1112.mp3', 'https://archive.org/download/chien-thang-tro-choi-cuoc-song.sna/08.ChienThangTroChoiCuocSongChuong1314_Chuan.mp3', 'https://archive.org/download/chien-thang-tro-choi-cuoc-song.sna/09.ChienThangTroChoiCuocSongChuong15_Chuan.mp3', 'https://archive.org/download/chien-thang-tro-choi-cuoc-song.sna/10.ChienThangTroChoiCuocSongChuong16.mp3', 'https://archive.org/download/chien-thang-tro-choi-cuoc-song.sna/11.ChienThangTroChoiCuocSongChuong17.mp3', 'https://archive.org/download/chien-thang-tro-choi-cuoc-song.sna/12.ChienThangTroChoiCuocSongChuong1819Het.mp3']",,,,,,
